-1.69996924804202E-19,5.79685058410963E-23,0.002092184932387,-6.48609044810669E-10,0.064955537527947,-0.10381332250576,0.101065450106394,-0.0587402504789,-0.005778068051787,0.064470403195679,-0.095057173766507,0.084738442060437,0.040186736025132,0.018903990767034,0.067770878295824,-0.086661762138495,-0.068798431499055,0.022829872395257,0.031338660171147,-0.071176624327614,0.08041981406188,-0.056574328581864,0.009355072560446,0.040917184013985,-0.073721647598073,0.075879321697982,0.046781527814371,-0.001275156206642,0.048453217139441,0.075571905174556,0.071729518541611,-0.038724888221017,0.010131523546654,0.054606031463184,0.076845034330102,0.067854109910488,0.031367391338164,-0.017741229313659,-0.059628750512451,-0.077433609925665,-0.063991197754146,0.024762335968413,-0.024410520207037,-0.063820246259499,-0.077729105773966,-0.060664585230635,-0.019674576475305,0.028468316720908,0.063909434974362,0.071322964629921,0.045637353958847,-0.009908635161587,0.077796192385188,0.011699809798786
-2.63835605913637E-19,4.72889150268974E-23,0.002673133404201,-4.16163677147852E-10,0.059965574202264,-0.098074041510734,0.100306742796081,-0.066322542664121,0.008451651528449,0.049767841813158,-0.087421763016679,0.089200248948194,0.055976010277061,-0.001800511363465,0.051287676650284,-0.081977730594341,-0.078278278570042,0.042468231603831,0.010056091817011,-0.057408700939763,0.079908701333166,-0.069199444069053,0.029368481398555,0.022135762891599,-0.063899821897715,0.078644003526657,0.060324741153607,0.016871979002384,0.033377214632689,0.06946258095738,0.07640789550186,-0.051490410080533,-0.00489980407125,0.043471854289653,0.073686029180679,0.073144019256558,0.042128926693654,-0.006356759956167,-0.052159180613339,-0.076303166705177,-0.068779661515077,0.032742109584961,-0.016831212342956,-0.059491702103815,-0.077689869762041,-0.064017264940553,-0.024314133544983,0.024704559609602,0.062267693917284,0.071766717937067,0.04717540338723,-0.008515740919639,0.077337681924072,0.012042463359424
-2.81202880641115E-19,3.40243484003839E-23,0.002578400254084,-4.34081348761447E-11,0.041569363013774,-0.070738771814582,0.07805166101299,-0.060368198995232,0.021595273676495,0.02459776097665,-0.062786345852808,0.077426097607086,0.062392092302744,-0.022733275771833,0.026276921722081,-0.06483349077315,-0.07671606146044,0.056578434828718,-0.012604963451389,-0.036834387576177,0.070572004944922,-0.074632423294153,0.046404528373001,0.001594607408302,-0.048957014373385,0.075394348684853,0.069406188104461,0.033573150916973,0.016666841845401,0.059768397430225,0.07724118674287,-0.06164723014116,-0.019330808142706,0.031086658328783,0.068250757917555,0.07618884347339,0.051504381858712,0.004822733822958,-0.043911981085088,-0.073935578046554,-0.072438142281283,0.040075767939766,-0.00932599900886,-0.05481856926234,-0.077149329468231,-0.066942932232845,-0.028718297077195,0.020986887712959,0.060555511517654,0.072105250773577,0.048625529894525,-0.007175049986965,0.0768938253104,0.01237406357939
-2.44187935931848E-19,1.92151620071341E-23,0.0020145954124,3.93765571803339E-10,0.014939672693937,-0.029919462678372,0.041920986534949,-0.044988571364476,0.032905101118528,-0.0063423148601,-0.027420224067564,0.054427389603681,0.061329629402378,-0.042396573932868,-0.00354969337233,-0.039250724779636,-0.066741837571003,0.065585779733575,-0.03511655074502,-0.01193419039389,0.054652075751313,-0.074050870699978,0.060339967398055,-0.019627963631055,-0.030289129494963,0.067240004619114,0.074510285836711,0.04867852398533,-0.001124073364558,0.047139577385716,0.074732574912799,-0.069441195312469,-0.033161172497478,0.017615179057154,0.060777304847963,0.077230379810192,0.059694575954355,0.015927075254087,-0.034850205030739,-0.070395299475814,-0.075116320817709,0.046952889612448,-0.001728488950817,-0.049714040418951,-0.076124577441155,-0.069543703843186,-0.033022158189944,0.017205837580561,0.05872588836199,0.072354582317858,0.050037486536166,-0.005841671967631,0.076449832398732,0.012705663799352
-1.68054526859882E-19,3.70779133285373E-24,0.001129397502051,8.27041362773909E-10,-0.015773245668752,0.017950551322522,-0.002199859275695,-0.023104864675452,0.041386066866664,-0.039062257384249,0.013748797187334,0.023795685017764,0.053722214874536,-0.059111640351306,-0.035076291267239,-0.008181900658609,-0.049905486915735,0.069248627413177,-0.055916872961127,0.015358399030501,0.033543698613968,-0.067849226017406,0.070640792604661,-0.040534113612193,-0.008811285119189,0.054650321625131,0.075597837785552,0.061824683444234,-0.019580151721148,0.031841670826986,0.068944261178567,-0.074804579881234,-0.046309455353732,0.003079361989138,0.051233681344842,0.076244011243866,0.066742141489087,0.027075631141786,-0.024828516373555,-0.065590270183899,-0.076832800364841,0.053501890896308,0.006139999431683,-0.044033537304114,-0.07456778903164,-0.071878104180256,-0.037347340079264,0.013243436066493,0.056716047473307,0.072518743965435,0.051455895455225,-0.004471699666119,0.075990894720788,0.013048317359972
-7.63405280860332E-20,-1.01248711829131E-23,0.000163967321369,1.14509960659019E-09,-0.043309698427537,0.061580619621969,-0.043924435906348,8.68500355335186E-05,0.045252928557334,-0.066309325648891,0.051629968852021,-0.007726021618194,0.041364285839144,-0.069603280229921,-0.06205576917423,0.022273211043436,-0.0295264138786,0.067055917470682,-0.071433689721859,0.040396572725364,0.010794125115856,-0.057122330337134,0.075827820870669,-0.058091473190274,0.012420815206008,0.039394751237769,0.07259068957703,0.071402602198011,-0.036481932808924,0.01566958093599,0.060554304485246,-0.077190001832721,-0.05743181112162,-0.01107405066472,0.040545444945953,0.073333963905194,0.072027442851468,0.037310128324494,-0.014684996150027,-0.059912977028323,-0.077456411609751,0.059225022711559,0.013695142842755,-0.038189397689551,-0.072589866728922,-0.073784162870726,-0.041398571658895,0.009366224539807,0.054659669951714,0.072587367188977,0.052788749579935,-0.003153681969685,0.075546619403591,0.013379917579921
1.76099125894635E-20,-2.17712546772935E-23,-0.000753780884788,1.28205230216461E-09,-0.063991357780329,0.0953106028764,-0.078157498021485,0.022179356472739,0.043470065422938,-0.084528434917043,0.08202646192838,-0.037259402042269,0.024793874277328,-0.072275960644613,-0.081885351210214,0.049866606066223,-0.006578999957673,0.058574443500127,-0.080371502998124,0.061834575280976,-0.012830198682694,-0.04188083902739,0.075395836341889,-0.071711710375646,0.033077977013825,0.021456245946421,0.065280017881519,0.077255917344372,-0.051881483100686,-0.001610784335636,0.049321606761796,-0.076546133712644,-0.066752014589806,-0.0252569280103,0.028323732775295,0.068348637974816,0.075730507932527,0.047063174023388,-0.00394348894714,-0.053071104907842,-0.077007387007664,0.064425232256386,0.021360511950285,-0.031839915107117,-0.070069881219033,-0.075377078756702,-0.045428982773928,0.005327112014459,0.052423857286249,0.072565259362075,0.054124386830859,-0.001799921919435,0.075087386258793,0.013722571140529
8.91094345836799E-20,-2.91075626578345E-23,-0.001380586299004,1.14569743710964E-09,-0.071205708081014,0.108762110567847,-0.095150526637257,0.037963112648363,0.034914417608458,-0.08740238187122,0.09654252917452,-0.058132321345335,0.006383675182172,-0.064760447185494,-0.089072580771225,0.068722735095405,0.015223088316911,0.044076649727261,-0.07992339556948,0.075403314007563,-0.033619702059283,-0.023802809090301,0.068558095233937,-0.078832514713521,0.050157444018781,0.002949342595456,0.054129489205346,0.078246107872322,-0.063756537540013,-0.018076621243814,0.036275477533239,-0.072713158195873,-0.073173193032189,-0.038045298141734,0.015666882284664,0.061650256832806,0.07744747534364,0.055466527992313,0.006511484292442,-0.045588549894715,-0.075494267190759,0.068691789272873,0.028564887927743,-0.025440587294186,-0.06718087673962,-0.07654271917138,-0.049162319807413,0.001397588957002,0.05015686940133,0.072454069342849,0.055376140243851,-0.00049792245093,0.074642821475795,0.014054171360465
1.26446171532709E-19,-3.15408203952644E-23,-0.001604726268621,6.90378244674839E-10,-0.061966513156368,0.097277810671102,-0.090585101970043,0.045205526210474,0.018993509564519,-0.072108373812665,0.091565677140785,-0.067600251268818,-0.013017104402983,-0.045954348054123,-0.081357846592635,0.07659121386169,0.034600839741456,0.023505966034034,-0.068984798343119,0.079637659429533,-0.050455820479602,-0.00326461521486,0.054959743805211,-0.078703542729751,0.062940353208788,-0.015740067156275,0.039124894076525,0.074097090164066,-0.071788247507292,-0.033532581200327,0.021445614849683,-0.065622869881293,-0.076633943031254,-0.049447574689652,0.00250982610102,0.053185250896688,0.077203007071506,0.062637517716543,0.016839188013212,-0.037349456038577,-0.072912011067514,0.072138795756418,0.035485918197655,-0.018837178226436,-0.063861500316021,-0.077329025395944,-0.052715947439179,-0.002541569468117,0.047792357855852,0.072254845609537,0.056587289158077,0.000795957872163,0.074198111761699,0.014385771580394
1.31779483686336E-19,-2.96130353271765E-23,-0.001460981647426,-1.65825977527258E-11,-0.038600134082255,0.064220524763786,-0.067038353056322,0.044406725769385,-0.002641933697135,-0.041339557814233,0.069313190472228,-0.066285077091063,-0.032338149850129,-0.017805934077517,-0.06041425793544,0.074043892732502,0.050916113829632,-0.001834704039108,-0.048732092833801,0.075014058339052,-0.063019427939624,0.018951044515125,0.035348361404159,-0.071678151499646,0.071318026875664,-0.034226686154701,0.020655221782687,0.065013687949164,-0.075971634480793,-0.047861095793034,0.004943342347524,-0.055324227457525,-0.077143809183604,-0.059490551770239,-0.011218441663492,0.042869871068218,0.074966828725548,0.068645816355257,0.027193829777329,-0.028190607133578,-0.069178991474487,0.07481433376108,0.042276158945829,-0.01185542942751,-0.060005349112727,-0.077741845486014,-0.056186319493683,-0.006610850280963,0.045251615984498,0.071957201346599,0.057795733777963,0.002124268999556,0.073738424446622,0.014728425140981
1.13123819200797E-19,-2.46982570208807E-23,-0.001067800212152,-7.85155625358375E-10,-0.008332829519796,0.020141276846247,-0.032802896879503,0.037506006107445,-0.025108674160944,-0.003570236814265,0.037136019268732,-0.056665643762658,-0.04851153450181,0.0133887542071,-0.032055366139428,0.063433243457426,0.062296069409614,-0.027405194536268,-0.023636335119783,0.063616391999819,-0.070259666553141,0.039638961561972,0.013114090098173,-0.059563477607718,0.074815895524494,-0.050325624616474,0.001250592704515,0.052533635034979,-0.076221918952534,-0.05964190000132,-0.011392290762945,-0.043091542096851,-0.074859691829313,-0.067316555352772,-0.024232782814393,0.031713222930032,0.071023359947734,0.073037275710091,0.036733463748131,-0.018864814736388,-0.064613761102763,0.076535098735886,0.048439854527793,-0.005002466872593,-0.055890394640559,-0.077756197895851,-0.059338063735067,-0.010536768099368,0.04270367746102,0.071581147048698,0.058923129906823,0.00340114998937,0.073293415179395,0.015060025360895
7.79712642838687E-20,-1.77747189886096E-23,-0.00051306319483,-1.51567454869128E-09,0.024877386063275,-0.029101752337283,0.007325481127065,0.026016224538748,-0.046260590558256,0.036936722583041,-0.000929620015468,-0.040602625687792,-0.060712608543665,0.045028219490082,0.000946452944104,0.046338671569738,0.068642667258283,-0.051874647701782,0.004668935049027,0.046550841986854,-0.072408446605021,0.058327055610533,-0.01100509812254,-0.042966685155577,0.073736262243463,-0.064073595295983,-0.018984103179765,0.036819403193659,-0.072749343498372,-0.069142420592476,-0.027841268955134,-0.028746551119545,-0.069827687894919,-0.073228247376511,-0.036983513611359,0.019330523955456,0.065256158213308,0.076035195060472,0.045912391974627,-0.008919524320461,-0.058993170430381,0.077404650392792,0.054327667570688,0.002119348116065,-0.051272801106192,-0.07737476708778,-0.062369306935146,-0.014569610243561,0.039984023288237,0.071102456241529,0.060044240292153,0.004711555486805,0.072833415006876,0.015402678921466
3.69518316889264E-20,-1.05391246448362E-23,5.82271619505541E-05,-2.01655986455433E-09,0.053167711616977,-0.071911096474564,0.043982486149068,0.012567167618197,-0.061245014430118,0.071077210005824,-0.03651093856292,-0.021527289807198,-0.06633272975146,0.070590308007331,0.031998548862041,0.026052013149814,0.068726393701436,-0.070758684038492,0.031192426953045,0.026704614532945,-0.069087092120678,0.072037560367746,-0.033327845774264,-0.024312822690526,0.068214936240272,-0.073591423022966,-0.037404694700624,0.019836748465579,-0.065963222403649,-0.075253917356133,-0.042567919157146,-0.01382472786355,-0.062562328478547,-0.076634527950082,-0.048248550896191,0.006864295278656,0.058177491525116,0.077379667067613,0.053964523439084,0.000841703877406,-0.052757563923128,0.077356207975614,0.059502066088639,0.008993851599947,-0.046479667811337,-0.076623815232992,-0.065073008380843,-0.01843824220679,0.0372732300148,0.070552819919441,0.061086355219476,0.005970779751932,0.072388099762268,0.015734279141365
-2.7286419865042E-21,-4.00644239292844E-24,0.000555978493507,-2.17267364173905E-09,0.072046103483396,-0.101672214131805,0.071833973421343,-0.001316056327575,-0.067403338630127,0.093856496755541,-0.06503651480489,-0.001335032793678,-0.064075297558465,0.086771104597265,0.057789678362331,0.004236275522995,0.062044679300846,-0.082067194411953,0.053748198243334,0.005338738507119,-0.060217346763377,0.079702002481773,-0.052558446150308,-0.004441095303525,0.058355547134237,-0.078408723523042,-0.053366191968644,0.002044193121045,-0.055989933724339,-0.077845716920408,-0.055360637100635,0.001519636907888,-0.053127337088536,-0.077557780215349,-0.0580639144299,-0.005738983504966,0.049763762625973,0.077127516004686,0.061028519425165,0.010578169784862,-0.045815138236856,0.076421905227363,0.064104833637575,0.015795305043339,-0.041396071222187,-0.075498924164068,-0.067539428169505,-0.0222625433751,0.03448989094664,0.069919007101554,0.06208596789854,0.007221079226566,0.071942631680336,0.016065879361255
-3.36964070038775E-20,7.15823955729288E-25,0.000880391053947,-1.82292533009071E-09,0.075767372755091,-0.110033758562263,0.084374873279049,-0.01416852086695,-0.060899480548018,0.098766194291116,-0.080996773831812,0.018230766899027,-0.05159099073606,0.089015199880817,0.074308571198013,-0.017652397135309,0.047189671763278,-0.08279806145658,0.069621607035961,-0.016490867683788,-0.044977739528514,0.079443110642808,-0.066988386983718,0.015973517772382,0.043680118570185,-0.077425521831904,-0.065894676816601,-0.016208921363381,-0.042528234121987,-0.076315208759026,-0.065748702141565,0.017189228129045,-0.041295161059462,-0.075687159267777,-0.066271139246193,-0.018551342041561,0.039812051982532,0.075121148701777,0.067110352587342,0.020445878365162,-0.037979115169316,0.074514849193788,0.068200946494698,0.022688158401757,-0.035868047283703,-0.073945414679923,-0.069826932072564,-0.026156434400126,0.03154284674029,0.069176470322715,0.0630738574846,0.008503510466622,0.071482152447818,0.0164085329218
-4.87232642061463E-20,2.58205663824557E-24,0.000947780808695,-9.48940115049866E-10,0.061537855333616,-0.092553031125799,0.077366191350607,-0.023741050886355,-0.041031416292113,0.082567428315547,-0.080149807490732,0.03399272434283,-0.029512853702052,0.075224730744465,0.077910062927518,-0.036345902126702,0.025410647861707,-0.071675073494744,0.075849616118762,-0.0357972173532,-0.024819348360722,0.070556541691446,-0.07431613310488,0.034386634354361,0.025621473823343,-0.070326101762596,-0.0732787456739,-0.03286916031294,-0.026858476544837,-0.07059309210775,-0.072517796968584,0.031606417447905,-0.02812742535376,-0.071089255645345,-0.072048884717797,-0.030424177033631,0.02914843797485,0.071485532833541,0.071685328772514,0.029655121680544,-0.029846499328424,0.071766105307235,0.071480196362278,0.029173520092513,-0.030284189998131,-0.072068535215494,-0.071778241548935,-0.029858080397782,0.028627533090458,0.068374072454047,0.063985944518411,0.009735173195726,0.071036368830931,0.016740133141673
-5.12626371101788E-20,2.25547766543305E-24,0.00082002160061,2.48994564130988E-10,0.03469393871512,-0.056686983303547,0.05600835250097,-0.030198687281719,-0.012265330879591,0.05126755982544,-0.066469144426361,0.045877134579197,-0.001304793074324,0.049748426926716,0.071217014929431,-0.051547635300481,-0.000755418459133,-0.051643878848814,0.074066154025711,-0.052248993981844,-0.001461794698343,0.054934302294013,-0.075540045548516,0.050569779513555,0.00523340409703,-0.058246168379915,-0.076134787452501,-0.047859080160438,-0.009526878771598,-0.061303866862135,-0.076062505808779,0.044833206077944,-0.013818445663695,-0.064061605688762,-0.075663022910714,-0.041513505279514,0.017752794937507,0.066324942977476,0.074938620637297,0.038399991400889,-0.021295715296765,0.068180794885778,0.074068295498419,0.035429344261024,-0.024507912710068,-0.069837144216759,-0.07346608745274,-0.033484527786009,0.025655582586503,0.067490527456274,0.064854560699784,0.010957431729206,0.070590427775373,0.017071733361538
-4.42490132863906E-20,2.93041598086606E-25,0.000549957468078,1.57580739687108E-09,4.88992170903608E-05,-0.009093820171892,0.024811678542515,-0.033461219262732,0.02125243467389,0.010165409473769,-0.043204645606712,0.05346670696697,0.02978264733255,0.016300151175353,0.056166049673239,-0.062614887799535,-0.028949905330005,-0.025073447470718,0.06528219923252,-0.065207980367276,0.023543215930922,0.033952098889145,-0.071117381103418,0.064041699744744,-0.016587971612584,-0.041878884121043,-0.074631753730814,-0.060904864920316,0.009059848373157,-0.048713847734241,-0.07642921924845,0.056787590658378,0.001550758021732,-0.054632711635824,-0.077128397651525,-0.051878019457629,0.005522817781568,0.059561599007448,0.07689310932111,0.046815423422428,-0.012154052092918,0.063658497236658,0.076002379280226,0.041603651170893,-0.018377780170159,-0.067173685537211,-0.07492843831072,-0.037142837034363,0.022531083241269,0.066493694900592,0.065706206412065,0.012210386289704,0.070129455069689,0.017414386922054
-3.15037427259609E-20,-2.52183697426874E-24,0.000219820170831,2.70262667297574E-09,-0.034021001098493,0.038656041205863,-0.0084553231333,-0.033184622031432,0.051983584269073,-0.03121088959119,-0.016071470056767,0.055674301904576,0.057388296335908,-0.017974539939061,0.036321910315353,-0.067892122528317,-0.054012574778575,0.002947448507361,0.051492314875778,-0.072829440067746,0.046170818886142,0.01112843490296,-0.06203512690468,0.073054573517167,-0.036795964523251,-0.023584350713117,-0.06915951808152,-0.070498041959371,0.026668581198114,-0.034367190193898,-0.073682579242958,0.066250531912765,0.01639280268831,-0.043784045114587,-0.076354102429337,-0.060586453191057,-0.006448051921689,0.051797654188846,0.077404559969207,0.05422969655406,-0.003140445289554,0.058550376150675,0.077143932865419,0.04725077313917,-0.012328802761987,-0.064264265621678,-0.07606613588419,-0.040587291995298,0.019461437919547,0.065449254477026,0.066485689225811,0.01341304016931,0.06968318938824,0.0177459871419
-1.56965486960031E-20,-5.69065905062036E-24,-0.000124694983339,3.45043134922169E-09,-0.063371553339436,0.080866185929518,-0.039997414150261,-0.029210949237864,0.076360761720281,-0.068436079624256,0.01233670903434,0.052022901609712,0.078802357943267,-0.050150133296317,0.013071276896727,-0.066747559041397,-0.074123717180956,0.030761513964765,0.03326884067368,-0.074567721372092,0.065410110041937,-0.012796711825973,-0.048420809247988,0.077291327330233,-0.055025677724112,-0.003505361101896,-0.059659257917193,-0.076581548518276,0.043393048055346,-0.018072054024282,-0.067731723392516,0.073385092864799,0.031074710039669,-0.031182193403662,-0.073292313747007,-0.0679450459821,-0.018639857659962,0.042688730450394,0.076488119881966,0.061002550123589,0.006211089807271,0.05257794749826,0.07755471077348,0.052697744758481,-0.005998999290805,-0.060929831268321,-0.076949998568578,-0.044037393493646,0.016248086050752,0.06428900586639,0.067244716054722,0.014645402171783,0.069221878118355,0.018088640702396
-1.21610831858751E-21,-8.35217868602392E-24,-0.000396552942984,3.52770508034952E-09,-0.079968075266802,0.106313488445971,-0.0620238021454,-0.021663028005006,0.087435386289699,-0.092232153949327,0.035972882301535,0.042150590524846,0.088287749926777,-0.073163180867412,-0.009492096577043,-0.058313519339099,-0.08464460065956,0.053199742312588,0.013215341015002,-0.069302004295408,0.077608206658894,-0.03411497056031,-0.031854425153054,0.075599956841447,-0.068462142594779,0.015758518124045,-0.047036796903587,-0.078096091202604,0.057120271078543,-0.001611634504363,-0.059048878767976,0.077283190601162,0.04405343876057,-0.018013335076782,-0.068144200153198,-0.073216461865908,-0.029961620534083,0.032988308784475,0.074184775415675,0.066568235743272,0.015168077502761,0.046185931909137,0.077194475960435,0.057545823203333,0.000163737864239,-0.057399777675116,-0.077518189942851,-0.047260858139924,0.01310416292055,0.063089171729996,0.067934069881185,0.015827804141343,0.068775281777246,0.018420240922222
9.20668376751351E-21,-9.98143706970094E-24,-0.000545468467215,2.73829436187582E-09,-0.079074782165322,0.108470961387613,-0.070162964904459,-0.01037155511052,0.081067790189719,-0.097406693059089,0.051747727472951,0.025508037559793,0.082562722613985,-0.083389136163759,-0.029593041318154,-0.041805231282135,-0.083175246389123,0.067974545951077,-0.007810832815841,-0.056260073036589,0.081176464596464,-0.051527246342303,-0.012654501987429,0.067383512697303,-0.076182501801605,0.033584928766539,-0.031342677538017,-0.074675547785649,0.06742844602264,0.014810100255007,-0.047586076063827,0.077795170342834,0.055242814321966,-0.004254970210416,-0.060855552412619,-0.076414968893441,-0.040516860002701,0.022581236927824,0.070472547231748,0.07103635104253,0.023907009947421,0.039250648492224,0.076076037555416,0.061931444886084,0.006324130530956,-0.053585670701751,-0.077799291694187,-0.050361364438429,0.009932303166485,0.061814939216496,0.068578734609486,0.017000008779774,0.068328520604935,0.018751841142037
1.43835300702869E-20,-1.03439730162999E-23,-0.000551644588739,1.06497859986028E-09,-0.059376246551188,0.085390706481684,-0.062853732988157,0.004298478696248,0.056272169906141,-0.082234730540394,0.058192658017755,0.002470925243846,0.060775518913149,-0.079355175312642,-0.046075057004096,-0.017394641741146,-0.06890620801562,0.073910925288744,-0.029043786100471,-0.035379010761853,0.075388973500079,-0.064205887871941,0.008794546212939,0.052422020942673,-0.07762460059196,0.049508051822095,-0.012660409216707,-0.066057221043678,0.07397837938732,0.031040438048845,-0.033245052964119,0.074715308971233,0.064530843903393,0.010159049053157,-0.05126575713786,-0.077446633206302,-0.05037068877785,0.011295299991232,0.065217468518425,0.074424765422762,0.032587030669201,0.031593380261163,0.074132963186756,0.065940805158076,0.012647052049057,-0.049365159159749,-0.077786680742995,-0.053427158644262,0.006631498749407,0.060421722411141,0.069197751404651,0.018200409994612,0.067866692740879,0.019094494702502
1.50611797103733E-20,-9.67434506349366E-24,-0.000450063781664,-9.97973134084922E-10,-0.028301329336916,0.046491752446912,-0.044778975073329,0.019323144624507,0.020989962659009,-0.0535423885396,0.056383461760741,-0.022161258911966,0.029511927256111,-0.064582420861018,-0.057304855732593,0.009933037496913,-0.046241167558026,0.071817639075086,-0.047602019945151,-0.010736553827846,0.062518234151638,-0.071291725864824,0.029512379368418,0.033474730320826,-0.073462763084177,0.061941829354628,0.006561553027896,-0.053764556629759,0.076469068015625,0.045420668351999,-0.017728593681012,0.068645125679108,0.071180090847285,0.023849752947303,-0.040383645572301,-0.076345604042956,-0.058720724089229,0.000105283445649,0.058905431910816,0.076505058384235,0.040544489504508,0.023805910384931,0.071525237630902,0.069293339857533,0.018686048562527,-0.045033908491951,-0.077483587493531,-0.056253092862943,0.003420768373885,0.059001262979235,0.06975107564718,0.019351406262335,0.067419592158965,0.019426094922295
1.25571560532012E-20,-8.22684865452622E-24,-0.000274142903822,-3.16423654276281E-09,0.009392327014442,-0.002005637812368,-0.019454227140028,0.033462561115991,-0.02012846113409,-0.015935235977311,0.047941543004853,-0.046443420323636,-0.007593513368504,-0.041758276547811,-0.063500870309144,0.038296750658346,-0.017527671616805,0.062947213142382,-0.063140868085349,0.016337099649139,0.043829019283571,-0.07328251296072,0.049183487240231,0.011238730182078,-0.064298687155584,0.071155457133352,0.026275366319002,-0.038041335767261,0.075230781522895,0.058274424719242,-0.000836771747205,0.059628157450621,0.075504191564718,0.037258311527119,-0.027903761242666,-0.073155389094837,-0.065953972510816,-0.011474526332854,0.051274367093091,0.077409496429815,0.048202424315285,0.015472444679162,0.068116742578893,0.072190496073102,0.024803506874602,-0.040327880815645,-0.076872563381859,-0.059019954729961,9.24056746191403E-05,0.057460819052292,0.070275487231863,0.020529567549124,0.066957410724352,0.019768748482737
8.25092858719658E-21,-6.38102032050428E-24,-7.37014398884482E-05,-4.88832950340966E-09,0.044735707206332,-0.048536090112822,0.006968065935951,0.043658867550982,-0.057727329054887,0.021920904752068,0.035079040781263,-0.065375179106715,-0.042672757310115,-0.015870433842548,-0.063755818653926,0.062322078702051,0.011688304059192,0.049204462351999,-0.073143610493121,0.041249411008782,0.022559098761471,-0.070074089750868,0.064914646674602,-0.010975010032806,-0.051565149665365,0.076018728085247,0.043936728472979,-0.020919767538168,0.070500608069786,0.068164549548113,0.015541811305179,0.048675186712123,0.077100070994834,0.049068284176547,-0.015033308514153,-0.068193717273513,-0.07144136805759,-0.022447891680459,0.042968542868485,0.07707358363855,0.054963912187756,0.007229574688047,0.064163497019957,0.074424248732215,0.030566259481062,-0.035574345869322,-0.075995669006996,-0.061541954495515,-0.003132785250306,0.055901645889147,0.070737049401707,0.021658727308759,0.066509965225879,0.020100348702508
3.29054454535737E-21,-4.37892081442693E-24,0.000118601370765,-5.84716261841048E-09,0.07253333173193,-0.08637242800939,0.030828931790564,0.04831487229941,-0.086575909118616,0.05507793167838,0.019240731033606,-0.076437204193255,-0.071551942326267,0.010297535172754,-0.057864471263234,0.079493706393367,0.038676636521668,0.03169849354944,-0.076704648379974,0.062095640601849,0.000156486942307,-0.061838735820907,0.075797101855803,-0.032026758395103,-0.035857647493129,0.076368304772968,0.058953207081626,-0.002925012125244,0.06245112349231,0.074949549228464,0.031165822585427,0.03595385868292,0.076027588141257,0.059287347871967,-0.00177817240014,-0.061498479773022,-0.075281294348199,-0.032947104232694,0.033906344138344,0.075540306425655,0.060985453122658,-0.001091272841722,0.05960180633554,0.076076632205089,0.036136361810354,-0.030648031023277,-0.074840471979857,-0.063903733580318,-0.006356130677164,0.054277014500327,0.071153329607315,0.022776917430713,0.066062348077605,0.020431948922268
-1.26389658452537E-21,-2.44160109838358E-24,0.000269012092049,-5.61476155534689E-09,0.086575236155943,-0.107618599676045,0.048125028400004,0.045088520948902,-0.100267041750843,0.077955973086834,0.001471308916171,-0.076052122540551,-0.08922364269675,0.033999719842202,-0.044795263317815,0.086374876561369,0.060407708568066,0.011032469825239,-0.072052331571828,0.076424386674931,-0.022083085869112,-0.048072887848552,0.080270215618517,-0.050620559627021,-0.017371844489015,0.071434008641433,0.07037677983787,0.015535165454569,0.050808640686426,0.078070463324628,0.045692481220125,0.021394072768784,0.071987855522802,0.067709290719278,0.011907480630043,-0.052874499512758,-0.077350641912406,-0.043040708415932,0.023904465453823,0.072691672211884,0.066324065365792,-0.009669154810313,0.054286173840219,0.077151519004679,0.041649968531441,-0.025400434350178,-0.073357123665878,-0.066168392624675,-0.009678708765266,0.052531395401576,0.071535807390769,0.023920694997616,0.065599628616227,0.020774602482674
-3.99757882738953E-21,-9.60180238319949E-25,0.000332907859945,-3.86317984067697E-09,0.080196722001005,-0.103432432186485,0.053663605152356,0.032398904871086,-0.092027024671073,0.083471411257258,-0.015441643276269,-0.061321221120468,-0.089669274219789,0.050432817657951,-0.025108145215949,0.079423458289154,0.072095293520838,-0.010106465241459,-0.058244218485856,0.080744878521769,-0.040781647931165,-0.029811695287194,0.07662301235252,-0.063802764064216,0.001834964903555,0.061115775024228,0.076305194766142,0.032278135344887,0.036532503916491,0.076790234349136,0.057424228352732,0.006375329858011,0.065155304107723,0.073370198828186,0.024744300410159,-0.04300451414233,-0.077371186632299,-0.05183648156415,0.013762992163517,0.068712669689812,0.070537567797053,-0.017852364927981,0.048597644145063,0.077560403900915,0.046713569879011,-0.020194000528251,-0.071644368509998,-0.068182732407038,-0.012880102217379,0.050779305305779,0.071859711750797,0.025016112169065,0.065151658353537,0.02110620270241
-4.95987153508073E-21,1.00480226256565E-25,0.000316097657142,-7.8977934109113E-10,0.055292977633265,-0.076065164739552,0.048285571354084,0.011349966885976,-0.063855387432744,0.072901726901738,-0.031193149619493,-0.033672755439875,-0.074201632750443,0.059853397586147,0.000402852810872,0.059719394340502,0.074295351666072,-0.031484859990502,-0.035970693835723,0.075657709220697,-0.056107382445719,-0.007306002943377,0.065286916618588,-0.071929988025149,0.021892364196771,0.045545669561891,0.077064415184681,0.047664268570155,0.019434884778437,0.071236849083049,0.066760657108178,-0.009524724376048,0.055390327553189,0.076538075929154,0.037234420401425,-0.031517208282454,-0.07538253847758,-0.059756094733472,0.002998185788733,0.063418019228618,0.073859444465893,-0.02609076808676,0.042218038901722,0.077331459959192,0.051632749477191,-0.014709108507618,-0.06959553950342,-0.070075671704316,-0.016167554800943,0.048906179812541,0.072146630614666,0.026136038355379,0.064688571311738,0.021448856262791
