2.78933053904124,2.52226983163199,3.43220068131693,2.57047592751007,3.58573862563608,3.4166535043694,3.12619643713748,2.79740662723749,1091.02602668477,1097.13343375301,1136.30270464591,1433.24675558339,7.7372017072008,8.48599384449763,8.0638295240602,8.30393122452396,0.00025,-2925.8225643461,1807.50509282318,1807.50509282318
2.57690733931463,2.51437331853246,2.43727471246834,3.556791708968,2.23147822868335,2.97465663334593,3.00889063691025,3.63744887415505,990.909588953857,1168.69172522451,1187.59291142626,1526.62762081511,6.52271227285106,8.34672975122086,7.38498662432706,6.0064241530921,0.00025,-2826.79365347005,1464.38522813293,1464.38522813293
2.59395426758945,2.4120976215147,2.54162479830892,2.60261447600598,2.77396386010401,2.89232773289831,3.38831387812284,2.79767844179635,971.760202874538,1095.55893863732,1153.95229248196,1460.16857375009,8.24093320608131,6.32230352861147,8.17355984544741,6.85530233318494,0.00025,-2798.58132693483,2745.37421731438,2745.37421731438
2.90000095413154,3.235393284852,2.96692322531932,3.04336714221358,3.31339788414095,3.02638546851575,3.31891387173451,2.91782342446348,1020.49057593982,1087.00266372724,1155.3478402077,1515.34819632892,8.38671819711587,8.56920861284085,8.13181868452895,7.19922325085176,0.00025,-2781.98043974276,2562.49046076189,2562.49046076189
2.50787566023081,3.06867432970849,2.40456697357335,2.81178867142408,3.0515749257621,3.23851070345598,3.31678023653638,3.55854290712516,1064.24625878509,1101.14399409654,1107.38014490187,1436.93930749886,6.71115594793632,7.38340308563286,8.32031111600744,8.1561585651693,0.00025,-2835.18271821372,2883.09510567314,2883.09510567314
2.25135087465815,2.96896374764312,2.56766933610586,3.36547457873319,3.15594755717035,2.84223122354411,3.25665229113936,2.88700393345045,1057.03258509093,1076.45925520487,1089.61053297379,1453.60663420163,8.15140932923121,6.86660847811809,5.85185848812232,7.22268978170894,0.00025,-2695.04619964093,9656.43340606188,9656.43340606188
2.9391574892958,2.55039562572357,2.99247874725682,2.30622765990333,3.56367809065678,2.91353175420048,2.65159920164083,2.55460241112246,1060.21348344537,1073.92711858228,1150.64852670294,1468.0700397648,8.32597196435579,8.16113661707299,7.2106785304065,7.97608059479062,0.00025,-2803.33656014687,2708.43158618375,2708.43158618375
2.39569759838183,2.5824085987284,3.09640796608224,2.79161826930755,2.85338335201445,2.60812663757084,3.64949791092332,3.58422464586083,928.538187700651,1107.37167788358,1198.57371399091,1494.19369128466,7.2525894983469,5.26509777915316,6.9255722209105,7.85832284844732,0.00025,-2715.26244539252,10110.3719222728,10110.3719222728
2.73859352206573,2.58551306007055,2.85979729272627,2.84925004896878,3.89218434114944,2.90823386645815,3.71557853390026,4.45422941667906,1068.83941378859,1105.69168424917,1135.73901127585,1457.39800528505,7.23285736083698,8.40485138792103,8.49429300208651,7.63266201349548,0.00025,-2920.11565606098,1695.7531681761,1695.7531681761
2.4255180197923,2.73172174869545,2.88388060123943,2.66856142279212,2.32724508591559,3.84039175417579,3.21549688416689,2.64774488132507,1117.1955990203,1166.74771105024,1201.35128839806,1493.39186895644,7.57723393989176,8.18510544597892,8.40971431581984,7.69133259597512,0.00025,-2888.99175876133,10942.1482525977,10942.1482525977
3.11852170989764,2.57609772896562,2.69506586951033,2.8767632599771,2.66519112256211,3.27126763059054,2.9389223592329,2.60039220265607,1056.50180157744,1087.28599745932,1119.66614311595,1477.71591542193,7.58277871610565,7.84531676637074,6.6724247845321,7.58397912749487,0.00025,-2731.42825773755,2057.59162296104,2057.59162296104
2.58203889737407,3.21861553888041,2.57619946817364,2.699100908331,3.11277011748276,3.98096246353037,3.51075711681275,3.21484186023069,1045.96430793206,1106.77008300575,1189.25718932337,1355.52536118389,7.92946958391351,8.06009313874648,7.35022655796856,8.20147761720765,0.00025,-2740.61257694973,2902.03659111434,2902.03659111434
2.5025309314353,2.39508905685625,2.76253978492595,2.38648992312388,3.39695545651055,2.90628747830684,3.04013807059411,2.71074768137072,1049.06058807264,1114.89649027521,1123.21902472463,1483.59101318173,8.48170440027918,7.85807931321353,8.5541231372461,8.10592149245333,0.00025,-2890.03961502141,3147.41082093221,3147.41082093221
2.57331280358733,2.80802526132295,1.6624371701516,2.08762170233603,3.46111870857634,3.59356330932233,3.58972178358967,2.73024323678728,973.149053625902,1095.81229624774,1215.09981199107,1352.09910601392,6.86903634743974,7.75528856314321,7.57913416056316,7.79814943321297,0.00025,-2727.61781194854,2517.69933473015,2517.69933473015
2.18984876470279,2.98809030259229,2.95888418567012,2.90335874564361,2.6555170727476,3.66165525355441,2.90826154076851,3.18917485086949,1019.51325310854,1105.03005466799,1163.53354661969,1390.75230523692,8.54394863565578,6.59746383880243,7.51937625311597,8.0414634964069,0.00025,-2665.04598314066,10717.9158500011,10717.9158500011
2.34674999507753,2.74638102833898,2.76153117719567,2.88718631832635,3.69328223379957,3.64221987206421,2.72804902318973,3.12213937394904,1027.38863483162,1096.87728679332,1098.9668801803,1501.28662464006,6.64149512319785,6.9721432036819,4.69466268320292,5.64468756104402,0.00025,-2639.01110745215,2873.00462473753,2873.00462473753
2.002527063547,3.59083442873182,2.21394248513703,2.40291539765659,3.13125534966189,2.31291803480828,3.89412646594366,3.51983921338234,1053.29493906023,1125.94723970525,1194.19683200598,1398.2876134349,8.40306821643806,6.12854316662107,8.02177804332536,6.69388697492592,0.00025,-2695.9705125957,2060.63919443788,2060.63919443788
2.28780285887554,2.68584499215453,3.01922500073394,2.36742781156105,2.72838623190514,2.95932842072277,3.54588879499425,3.3493278847923,1001.72967424397,1128.68596484399,1136.74002116911,1350.55747292613,8.55266752705722,7.48316730852422,5.35763752624448,8.18164955060506,0.00025,-2790.83869927239,2989.24481782488,2989.24481782488
2.64368063220989,2.25529547434018,2.83945560073448,2.83231911736061,3.04638196188263,2.60330057254347,2.78601931518384,2.39755126937867,986.410212593335,1159.74223012642,1192.26382341452,1402.18913441028,8.03455399670815,7.47743483182414,8.57119670626236,6.5945242179781,0.00025,-2859.87684126751,2476.335849061,2476.335849061
2.58533538045147,2.46966452179877,2.59444973119724,3.11042280794073,3.469004545606,3.13538851335976,2.76625557740298,2.84480172629803,1053.44972735087,1142.0091152545,1167.6797800817,1545.38504032061,7.76142344342493,6.67161448233184,7.68605016764701,8.54110161254467,0.00025,-2791.88667810743,3626.30553357479,3626.30553357479
3.23656927438717,3.08101161716085,2.9454404958349,2.1200384696146,3.03801857606505,2.51865173483923,2.99549861453208,2.73729530275982,1073.77416759802,1106.71794654838,1122.91163559257,1399.13436429254,8.50499601930032,7.57864585065277,8.05041618806347,8.37002228710061,0.00025,-2928.71430227083,3667.58963246152,3667.58963246152
2.38040201814019,3.20048071090468,3.02033760121448,3.00452209753755,3.55322656874069,2.74155690412406,3.2239347105534,2.71962541555987,1046.62821703656,1091.40376583384,1133.26651740529,1451.14610268454,6.98933420891747,7.69081009097298,7.54863113986718,6.89072349672509,0.00025,-2708.91009494888,1945.18181811702,1945.18181811702
2.4529165687188,2.60624156383221,3.19648236032319,2.58454513278726,3.69265749280236,3.23175901685082,3.64171447661763,3.32112526494229,1097.12175064584,1148.75667573132,1190.09867639688,1384.90533191905,8.19932289381647,7.38563821425007,8.39588585420849,8.0615662976149,0.00025,-2851.81597712276,8565.91579709974,8565.91579709974
2.64832872352401,2.22397916038791,2.7924961965918,2.79812430088371,3.32986137256494,2.81924791098784,3.1926802527034,3.1320163920229,951.514885107231,1060.57437758565,1206.22340805529,1385.08976504271,7.19946562624976,7.13218201786334,7.86573209982569,8.12391114004982,0.00025,-2757.15732808657,6574.01496075683,6574.01496075683
2.40566491824902,3.2159518695508,2.50135523040952,2.81605314026909,2.3580801956743,3.19756191226548,3.13428001459584,2.82744828165056,1050.23655605227,1098.0147044572,1173.52731502278,1422.84103044194,7.18894907256826,8.00808675208273,7.30620717283411,6.4010033381089,0.00025,-2692.80753115378,2765.75275995643,2765.75275995643
2.41444567611305,2.76200734403288,2.85033762131695,2.62011485579732,2.61529143016502,3.26545790546761,3.58785523914848,3.46250315696348,1042.11535617107,1086.94272372227,1139.95366207453,1435.54256977425,7.84783394097374,4.61772126247058,6.36257837178283,7.64679708750914,0.00025,-2573.99337851468,2323.31727884251,2323.31727884251
2.36725235869135,2.72252929685991,2.85560895756474,2.61743685758494,3.56574698926617,2.7649973271293,2.45096923537518,3.33320846196869,1066.35990610123,1097.7937241922,1176.93955471027,1472.06896432303,8.18080860784503,8.33815211512964,5.77433927931506,6.9241208427636,0.00025,-2834.56710601367,3899.61899252745,3899.61899252745
2.31806534307231,2.39885936960672,2.72571117201457,2.44775721038509,2.90154624319037,2.67539069349068,3.12871898442018,2.71170488092996,1029.73494395402,1098.40901323331,1147.07898321409,1475.16432820202,7.66641917283421,7.09269393985898,6.27215409476952,7.3088250560403,0.00025,-2557.19248919317,3597.53888925761,3597.53888925761
2.56563898373385,2.73793912359765,2.51428926487599,3.34507221125628,2.62395815429562,3.25764437223545,2.774796615445,3.77178886487816,1039.60131253911,1085.17584179095,1237.26929834518,1469.73623046031,8.35643108833919,6.93880690356043,7.29757216723952,7.91671341093488,0.00025,-2620.41030128809,2693.26470933128,2693.26470933128
2.57481155871887,2.89334313272092,2.6743075193423,3.22728677364269,3.01858073193493,3.04319035187586,3.37956840308644,3.29766286320541,1066.55262169496,1080.36288982292,1146.2745283637,1500.46831201168,8.01300164874939,8.41887928971594,8.1669492737096,8.25743367325308,0.00025,-2879.74451718973,3766.10866288524,3766.10866288524
2.12968991687689,3.12488232069547,2.99986606574213,3.00140115504404,3.72014687964445,3.6678173115358,3.41181275415288,3.43776336675068,967.759873233751,1029.54252524185,1183.46290826524,1353.10669112653,8.59003791207418,8.05580254642892,8.48760115232099,7.96355693064867,0.00025,-2821.71023920576,2434.85989411726,2434.85989411726
2.54583472979518,2.82102321818234,3.20277344786595,2.50317983437315,3.15030572728249,2.65213658413347,3.13998516777863,3.67216064513114,1121.89644321839,1149.37436878231,1168.75566095535,1382.89967620689,7.72103736191513,8.00315691666931,6.92971421775664,6.20130057116776,0.00025,-2839.64607850349,3155.5795701646,3155.5795701646
2.36671807188444,2.846537152546,2.70422218576587,2.6797362501443,2.98643785180099,3.59658493084711,2.71329177575442,3.23626629046891,1089.15447862414,1106.28543883353,1203.2091897221,1454.88080318168,8.38038338272668,8.4339750945063,8.11859016210703,6.79700280288655,0.00025,-2879.98025165863,2459.55463314926,2459.55463314926
2.39865346096227,3.19127314053137,2.60169264602763,2.61508065674582,3.05287000727691,2.88081563889816,3.17947551060832,2.70994800341334,1029.58034229932,1058.36538603868,1098.57767455795,1409.92763194773,7.4177026896551,8.07335484023881,7.85506598966567,8.31642418553262,0.00025,-2807.5443833747,3734.8802408457,3734.8802408457
2.68855530618023,2.51714455642022,2.45113818348739,2.13107227065366,3.17845187803047,3.89730872175385,3.1617445917836,3.78490720338648,998.140534676583,1019.13996493035,1162.22409188642,1440.3482599818,7.89685268367636,8.35058930742827,7.56372999879618,7.99392804701912,0.00025,-2698.47196759186,2715.97649142579,2715.97649142579
2.93517952264768,2.50807537875677,2.86660323382429,2.5873439317647,2.49528953346066,3.08738783659821,3.07471906523808,3.30301495804822,1073.32507450485,1107.21713756437,1139.72333562397,1391.32281166313,6.58362395741282,8.36319474794911,8.37925153554158,7.82364721385072,0.00025,-2925.76775690058,945.858542625498,945.858542625498
3.30399848494667,2.56192679112359,3.04968629520476,2.61000240293695,2.79298628377747,3.29026009315322,2.18812324375455,3.35109514476841,978.897385966979,1141.73366674295,1180.09029399738,1475.82452830623,6.13491247959509,7.86875173950202,8.08493382828884,8.35793214864756,0.00025,-2833.08538929973,3773.86668533527,3773.86668533527
2.48080038004869,2.78787682509448,2.52123477113518,3.39625738278021,2.97576013791721,2.88958049743556,3.57259575658312,2.55804853497783,1093.71083670714,1120.26952630852,1181.51944578849,1524.334347974,7.90661226184713,7.91047380970038,7.22739548437488,7.78430253085721,0.00025,-2827.46043614628,3474.73813335495,3474.73813335495
3.28974981800103,2.81577948937037,3.12761718851481,2.1818814246347,3.31524267354886,3.66029206434795,2.90038383168072,3.40051788731267,1002.90646543298,1088.19033479892,1145.53373962999,1468.16980431459,6.99292929716417,7.83404587663378,6.66460278534485,7.50452763731213,0.00025,-2659.69664497494,4840.85035789815,4840.85035789815
2.35008563797345,2.7843546359707,2.48035017451699,2.40684894944566,2.69647071312944,3.29531670500011,3.11259009514619,3.83693353288635,1090.22435715494,1098.65530794709,1103.40572741924,1422.54989933719,8.12813473320984,7.88663930049018,4.54815490658222,8.34393054614151,0.00025,-2860.95045070463,2228.4567650667,2228.4567650667
2.9669806220627,3.26137037033897,2.42126721741743,2.59900850272859,2.93441568391863,2.59576950017685,3.13509878813684,2.81906255930152,993.878745242794,1106.67376506201,1184.44267157044,1428.93157462095,7.97244050771108,8.22630464401279,8.19315097002595,8.41499934040527,0.00025,-2804.50943153356,4026.48723755841,4026.48723755841
3.61039750823362,2.74579524423803,2.72850481789139,3.17615531019344,3.4428319584704,3.01717801018437,3.00485121455664,2.28408402323959,921.338080239671,1149.26914576007,1185.76201233156,1444.02439639855,7.77155414245809,7.49452872897959,8.02886550426215,8.56679812621185,0.00025,-2834.10441885648,5141.54025716563,5141.54025716563
2.73192201165624,2.89250473460623,2.89801635900219,2.48435364073301,3.04841017534355,3.26426615236705,3.27427688170458,3.34793551439153,1093.75160544638,1143.64728855421,1229.81056268563,1543.04234871114,8.48033074547184,8.11099156592501,6.7599199651202,8.07338156177654,0.00025,-2879.56179526114,7109.51666988765,7109.51666988765
2.51606512710448,2.85499695867473,3.31197365638159,2.66383034611428,3.11013312328711,2.81589271607236,3.05319001939359,3.06672735991504,959.442281885485,1040.50699490187,1170.45013567029,1516.1558638458,6.70739572233619,8.25172449450813,8.58256949539305,7.40208215629595,0.00025,-2702.69113873725,1759.78435854955,1759.78435854955
2.74115492724782,2.73214960068821,3.24575724147157,3.52623389176738,3.58950539180296,3.47956393275825,3.20662937935156,3.0508120282799,948.112427701463,1020.97262794332,1099.2871354007,1442.05312841635,6.07076717645483,7.55371698094577,7.85168938814933,8.09923863087592,0.00025,-2643.76008983933,2378.49777960652,2378.49777960652
3.34794925655831,2.97481490230935,2.62621844723917,2.41887980303052,3.38069279491279,3.4448566224334,2.51909764003196,3.83669176332218,973.063447342134,1102.95218020713,1114.59085444599,1399.30750330697,6.97301257470602,7.024035332406,7.65408667428315,5.87043823369352,0.00025,-2729.80743607496,1151.12812117093,1151.12812117093
2.35661391369424,2.74724165806251,2.97378187956417,2.81807272142202,3.09125340587146,3.76906067912651,2.40095380766882,3.15292348207319,952.666016100173,1059.74420788108,1223.05775388343,1357.47457739827,7.18305663260299,7.58492693235856,7.90963348272289,6.47620798784683,0.00025,-2700.75424511272,5954.76406683886,5954.76406683886
3.20880178519346,3.34004932460174,2.93878173660945,2.13400576993961,2.9286574005191,3.5771474147129,3.46328434146908,3.57087576574784,989.032695915545,1116.76537116759,1128.80150805867,1516.77118151787,5.06306392121485,4.70272572826644,5.9565199125903,8.59480858420383,0.00025,-2780.95254028926,3015.71223876556,3015.71223876556
3.19579257305555,2.51399280764776,2.69431619023412,2.74386974614854,3.36114748398206,2.9617801468669,3.79175988589148,3.23735264801676,1037.9022420967,1111.80249016344,1137.66607000074,1478.92532149647,5.60400685944829,8.56568984791733,7.15375513327484,7.8915993332562,0.00025,-2851.5794663242,4299.55422047266,4299.55422047266
2.85814129523885,2.94791309548614,2.76172831706297,3.29682232881046,3.19670145011722,3.12140134122537,3.55021799002579,3.72951544555003,1123.29962543038,1143.15399307138,1171.60814936465,1527.57966256704,8.34541449537334,7.48240620931024,8.07250258642103,6.67804516697078,0.00025,-2901.63005039744,7951.4572196145,7951.4572196145
2.74608410925981,3.10297798279006,2.53842546423567,2.26724909916091,2.97194386587705,2.76722514962909,4.42539404983381,4.25236747942016,1083.37129588739,1093.82274775454,1101.81903415874,1392.86161184637,8.29216755058499,8.37028430343777,7.9894824423769,6.51078874206055,0.00025,-2931.08550450974,5558.81126767143,5558.81126767143
2.58888117321466,2.5433674069521,2.47945421969486,2.90428486570188,3.2053319440204,3.27071957831809,2.94001516053531,2.34797110937554,1033.97350258979,1130.83702057749,1178.30277292761,1450.76192634609,8.055725326266,8.10560658515538,8.51867592774519,8.48860826694541,0.00025,-2836.25740139214,921.499343845166,921.499343845166
2.61912240701241,2.56685400443304,2.46491616156158,2.59433260199191,3.01467119082938,4.12943276236129,3.02967231971485,3.09901195999476,1022.12740769647,1060.13628204841,1164.4667397363,1485.82721034686,8.11090868444318,8.41649220021189,5.90231465627778,6.81097189714644,0.00025,-2665.09842858163,1426.34092191777,1426.34092191777
2.96415797714062,2.98346192627524,2.84768734987514,3.16425167535864,2.60895120205842,3.51626435552671,2.92432696195867,2.98139278092192,1057.09284237756,1067.22429263096,1078.8379843818,1493.01109224104,8.28577345601215,8.50665504041304,8.36146099409575,8.35519760752597,0.00025,-2970.43038371825,2193.16669905841,2193.16669905841
3.44763263704207,2.70986303375743,3.00432048897453,2.53943202534373,3.23327087823158,2.9739028855234,2.90542551909371,2.78620728350745,984.7593620565,1096.67935412966,1117.95306136637,1491.96689070878,8.46841286499031,7.92515743854673,6.46521159475482,7.92710550049445,0.00025,-2731.6251088139,2083.24737307991,2083.24737307991
2.69158508395078,2.48244020874899,3.12982459797023,2.40685315317569,3.60430956659348,2.57262530680602,2.94678578448915,3.31125391683046,1002.96733134696,1072.53513043254,1128.56426675807,1446.74719431357,8.47280284454302,8.52976512752262,8.13454553669534,8.22443598040084,0.00025,-2813.17973416024,1946.58624129632,1946.58624129632
2.27090222231104,3.18238801496814,3.1797761856493,2.59594051491548,2.89542136832744,3.25569930779236,3.2979465936895,2.87873460112199,1062.50905422618,1112.54327904241,1185.7899938581,1377.31127940555,5.34823865780511,6.03018085000951,8.25200261781101,8.46229860705158,0.00025,-2823.94601758794,4126.58791712247,4126.58791712247
2.4977227399721,2.2826664007088,2.8333592742284,3.00307183706722,2.86817635532314,2.85295393197679,3.47172808727628,3.13658910792816,1022.43263126339,1061.09308728543,1157.21682314756,1476.89132918358,7.34701404963208,7.160115252371,8.0289134500726,8.03136717322336,0.00025,-2651.92446452075,2781.82244520789,2781.82244520789
2.83154954332662,2.62659406391676,3.03968996943216,2.37365994678587,3.35385962776162,3.16823303185374,2.99227954784443,3.19645253626434,1086.2460964647,1094.35269903649,1095.47427680455,1428.57709631276,6.72587824491425,8.4517530516631,8.03343971991377,7.95330317273001,0.00025,-2905.04947292185,4689.09370676859,4689.09370676859
2.63594044510274,2.82496591436357,2.84893604997095,3.25118747153317,2.75529223226353,3.63946515656717,3.13771135883403,3.5328374231205,1066.47704366988,1100.39778508848,1139.01447211818,1335.29398085084,8.43165958126248,8.25484432859761,8.33340447928888,5.94043127106511,0.00025,-2912.7303786993,2141.58011689735,2141.58011689735
2.68329195858369,2.04099674049406,2.89133373316662,2.90505316576115,2.44654496911361,2.85731896056092,2.82739244413487,3.1021878732395,1050.56604574789,1104.64760240185,1106.29573443332,1478.09105443961,7.64167809505738,6.56055050914268,7.96114956354628,7.75737273737888,0.00025,-2730.72290265785,3268.35836974872,3268.35836974872
2.68594255805901,2.99262397670729,2.88306360604754,2.55650681535557,3.56405722021226,3.17063439959889,2.29849477934899,3.55799228495717,1010.46954325616,1133.27049647296,1224.5709847794,1459.86050884957,8.1755284937874,8.14126150085206,7.79267058290195,8.55515844303145,0.00025,-2721.94993435989,1554.16882049175,1554.16882049175
2.27715790299147,2.96651513587863,2.60549449947657,2.43349867087933,2.78467102436607,3.59098251092739,2.6342977674343,3.43270875872887,1065.4186031375,1083.26830521594,1210.52019482705,1425.73557824844,8.08900886358244,8.57015637740289,8.18362507845314,7.04494885864822,0.00025,-2818.52419731378,10333.7118732252,10333.7118732252
2.68465290624878,2.91689849388268,1.90521466225017,3.03055424069839,2.40815256656855,2.9118443696646,2.8399702566056,3.27560060684881,998.376162526863,1149.13193039441,1149.90272835932,1459.80286938868,7.88271583799216,7.08732531462419,8.54041376054717,7.42550244934855,0.00025,-2813.00757509449,5325.51651216521,5325.51651216521
3.03281951161099,2.46034948968489,3.35140612508777,1.88723031841474,3.43829380798644,2.74910136734554,2.98644276475487,2.7465670174713,1037.37264469979,1094.78843624284,1143.13979555184,1408.8689883892,6.94938451328841,7.18391055075279,8.4734230629366,8.17526857035373,0.00025,-2830.12579719832,3241.97925488616,3241.97925488616
2.98092750615676,3.12503931902319,3.2878435269023,3.19634671205369,3.15145348632323,2.78658085865129,3.09156213576017,4.17752131281713,1118.25131210645,1120.18984134089,1229.41807128747,1480.15840978051,8.53775267266208,7.74275418660338,8.59223763153433,7.37621264889293,0.00025,-2873.73757150911,3339.46515945851,3339.46515945851
2.93073964356052,2.93659908708637,3.1263627743814,2.98194111951538,2.36541173361393,2.64065520352897,2.84197405970115,2.61191397212659,972.209913947281,1128.61696662329,1136.985308599,1379.09382418979,7.89344789551638,7.77946587327751,8.4862855827376,8.26330976092815,0.00025,-2893.70057835105,3292.20724999928,3292.20724999928
2.60681167253736,2.95013385198359,2.87605536710986,2.45222667144909,3.29687456423758,2.68750069163871,2.37463581770483,3.03442429186974,990.695749006643,994.64564934824,1114.60861277376,1471.78365162404,8.31817466512078,8.22433257198352,8.04664979689152,8.39841674352565,0.00025,-2810.81048543788,2089.05507313371,2089.05507313371
